T,X,Y,Z
984.0,-816.1861648016277,325.0,292.93591047812816
984.5,-815.6866734486267,325.0,292.96032553407935
985.0,-815.1871820956256,325.0,292.9847405900305
985.5,-814.6876907426247,325.0,293.0091556459817
986.0,-814.1881993896236,325.0,293.03357070193283
986.5,-813.6887080366225,325.0,293.057985757884
987.0,-813.1892166836217,325.0,293.0824008138352
987.5,-812.6897253306206,325.0,293.1068158697864
988.0,-812.1902339776195,325.0,293.13123092573755
988.5,-811.6907426246186,325.0,293.15564598168874
989.0,-811.1912512716175,325.0,293.18006103763986
989.5,-810.6917599186165,325.0,293.20447609359104
990.0,-810.1922685656154,325.0,293.2288911495422
990.5,-809.6927772126144,325.0,293.2533062054934
991.0,-809.1932858596135,325.0,293.2777212614445
991.5,-808.6937945066124,325.0,293.3021363173957
992.0,-808.1943031536115,325.0,293.3265513733469
992.5,-807.6948118006104,325.0,293.35096642929807
993.0,-807.1953204476093,325.0,293.37538148524925
993.5,-806.6958290946084,325.0,293.39979654120043
994.0,-806.1963377416073,325.0,293.42421159715155
994.5,-805.6968463886062,325.0,293.44862665310274
995.0,-805.1973550356054,325.0,293.4730417090539
995.5,-804.6978636826043,325.0,293.4974567650051
996.0,-804.1983723296033,325.0,293.5218718209562
996.5,-803.6988809766023,325.0,293.5462868769074
997.0,-803.1993896236012,325.0,293.5707019328586
997.5,-802.6998982706002,325.0,293.59511698880976
998.0,-802.2004069175991,325.0,293.61953204476094
998.5,-801.7009155645983,325.0,293.6439471007121
999.0,-801.2014242115972,325.0,293.66836215666325
999.5,-800.7019328585961,325.0,293.69277721261443
1000.0,-800.2024415055952,325.0,293.7171922685656
1000.5,-799.7029501525941,325.0,293.7416073245168
1001.0,-799.203458799593,325.0,293.766022380468
1001.5,-798.7039674465921,325.0,293.7904374364191
1002.0,-798.2044760935911,325.0,293.8148524923703
1002.5,-797.7049847405901,325.0,293.83926754832146
1003.0,-797.2054933875891,325.0,293.86368260427264
1003.5,-796.706002034588,325.0,293.8880976602238
1004.0,-796.206510681587,325.0,293.912512716175
1004.5,-795.707019328586,325.0,293.9369277721261
1005.0,-795.2075279755849,325.0,293.9613428280773
1005.5,-794.708036622584,325.0,293.9857578840285
1006.0,-794.2085452695829,325.0,294.01017293997967
1006.5,-793.709053916582,325.0,294.0345879959308
1007.0,-793.2095625635809,325.0,294.059003051882
1007.5,-792.7100712105798,325.0,294.08341810783315
1008.0,-792.2105798575789,325.0,294.10783316378433
1008.5,-791.7110885045778,325.0,294.1322482197355
1009.0,-791.2115971515769,325.0,294.1566632756867
1009.5,-790.7121057985759,325.0,294.1810783316378
1010.0,-790.2126144455748,325.0,294.205493387589
1010.5,-789.7131230925738,325.0,294.2299084435402
1011.0,-789.2136317395727,325.0,294.25432349949136
1011.5,-788.7141403865717,325.0,294.27873855544254
1012.0,-788.2146490335707,325.0,294.30315361139367
1012.5,-787.7151576805696,325.0,294.32756866734485
1013.0,-787.2156663275688,325.0,294.35198372329603
1013.5,-786.7161749745677,325.0,294.3763987792472
1014.0,-786.2166836215666,325.0,294.4008138351984
1014.5,-785.7171922685657,325.0,294.4252288911495
1015.0,-785.2177009155646,325.0,294.4496439471007
1015.5,-784.7182095625636,325.0,294.4740590030519
1016.0,-784.2187182095626,325.0,294.49847405900306
1016.5,-783.7192268565615,325.0,294.52288911495424
1017.0,-783.2197355035606,325.0,294.54730417090536
1017.5,-782.7202441505596,325.0,294.57171922685654
1018.0,-782.2207527975585,325.0,294.5961342828077
1018.5,-781.7212614445575,325.0,294.6205493387589
1019.0,-781.2217700915564,325.0,294.6449643947101
1019.5,-780.7222787385555,325.0,294.66937945066127
1020.0,-780.2227873855544,325.0,294.6937945066124
1020.5,-779.7232960325534,325.0,294.7182095625636
1021.0,-779.2238046795525,325.0,294.74262461851475
1021.5,-778.7243133265514,325.0,294.76703967446593
1022.0,-778.2248219735504,325.0,294.79145473041706
1022.5,-777.7253306205494,325.0,294.81586978636824
1023.0,-777.2258392675483,325.0,294.8402848423194
1023.5,-776.7263479145473,325.0,294.8646998982706
1024.0,-776.2268565615464,325.0,294.8891149542218
1024.5,-775.7273652085453,325.0,294.91353001017296
1025.0,-775.2278738555443,325.0,294.9379450661241
1025.5,-774.7283825025432,325.0,294.96236012207527
1026.0,-774.2288911495423,325.0,294.98677517802645
1026.5,-773.7293997965412,325.0,295.01119023397763
1027.0,-773.2299084435401,325.0,295.0356052899288
1027.5,-772.7304170905393,325.0,295.06002034587993
1028.0,-772.2309257375382,325.0,295.0844354018311
1028.5,-771.7314343845371,325.0,295.1088504577823
1029.0,-771.2319430315362,325.0,295.1332655137335
1029.5,-770.7324516785351,325.0,295.15768056968466
1030.0,-770.2329603255341,325.0,295.1820956256358
1030.5,-769.733468972533,325.0,295.20651068158696
1031.0,-769.233977619532,325.0,295.23092573753814
1031.5,-768.7344862665311,325.0,295.2553407934893
1032.0,-768.23499491353,325.0,295.2797558494405
1032.5,-767.7355035605291,325.0,295.30417090539163
1033.0,-767.236012207528,325.0,295.3285859613428
1033.5,-766.7365208545269,325.0,295.353001017294
1034.0,-766.237029501526,325.0,295.3774160732452
1034.5,-765.7375381485249,325.0,295.40183112919635
1035.0,-765.2380467955238,325.0,295.42624618514753
1035.5,-764.738555442523,325.0,295.45066124109866
1036.0,-764.2390640895219,325.0,295.47507629704984
1036.5,-763.7395727365209,325.0,295.499491353001
1037.0,-763.2400813835199,325.0,295.5239064089522
1037.5,-762.7405900305188,325.0,295.5483214649034
1038.0,-762.2410986775178,325.0,295.5727365208545
1038.5,-761.7416073245167,325.0,295.5971515768057
1039.0,-761.2421159715159,325.0,295.62156663275687
1039.5,-760.7426246185148,325.0,295.64598168870805
1040.0,-760.2431332655137,325.0,295.67039674465923
1040.5,-759.7436419125128,325.0,295.69481180061035
1041.0,-759.2441505595117,325.0,295.71922685656153
1041.5,-758.7446592065106,325.0,295.7436419125127
1042.0,-758.2451678535097,325.0,295.7680569684639
1042.5,-757.7456765005087,325.0,295.7924720244151
1043.0,-757.2461851475077,325.0,295.8168870803662
1043.5,-756.7466937945067,325.0,295.8413021363174
1044.0,-756.2472024415056,325.0,295.86571719226856
1044.5,-755.7477110885046,325.0,295.89013224821974
1045.0,-755.2482197355035,325.0,295.9145473041709
1045.5,-754.7487283825026,325.0,295.93896236012205
1046.0,-754.2492370295016,325.0,295.96337741607323
1046.5,-753.7497456765005,325.0,295.9877924720244
1047.0,-753.2502543234996,325.0,296.0122075279756
1047.5,-752.7507629704985,325.0,296.03662258392677
1048.0,-752.2512716174974,325.0,296.0610376398779
1048.5,-751.7517802644965,325.0,296.0854526958291
1049.0,-751.2522889114954,325.0,296.10986775178026
1049.5,-750.7527975584945,325.0,296.13428280773144
1050.0,-750.2533062054935,325.0,296.1586978636826
1050.5,-749.7538148524924,325.0,296.1831129196338
1051.0,-749.2543234994914,325.0,296.2075279755849
1051.5,-748.7548321464903,325.0,296.2319430315361
1052.0,-748.2553407934893,325.0,296.2563580874873
1052.5,-747.7558494404883,325.0,296.28077314343847
1053.0,-747.2563580874872,325.0,296.30518819938965
1053.5,-746.7568667344864,325.0,296.32960325534077
1054.0,-746.2573753814853,325.0,296.35401831129195
1054.5,-745.7578840284842,325.0,296.37843336724313
1055.0,-745.2583926754833,325.0,296.4028484231943
1055.5,-744.7589013224822,325.0,296.4272634791455
1056.0,-744.2594099694812,325.0,296.4516785350966
1056.5,-743.7599186164801,325.0,296.4760935910478
1057.0,-743.2604272634791,325.0,296.500508646999
1057.5,-742.7609359104782,325.0,296.52492370295016
1058.0,-742.2614445574771,325.0,296.54933875890134
1058.5,-741.7619532044761,325.0,296.57375381485247
1059.0,-741.2624618514751,325.0,296.59816887080365
1059.5,-740.762970498474,325.0,296.6225839267548
1060.0,-740.2634791454731,325.0,296.646998982706
1060.5,-739.763987792472,325.0,296.6714140386572
1061.0,-739.264496439471,325.0,296.69582909460837
1061.5,-738.7650050864701,325.0,296.7202441505595
1062.0,-738.265513733469,325.0,296.7446592065107
1062.5,-737.766022380468,325.0,296.76907426246186
1063.0,-737.266531027467,325.0,296.79348931841304
1063.5,-736.7670396744659,325.0,296.81790437436416
1064.0,-736.2675483214649,325.0,296.84231943031534
1064.5,-735.768056968464,325.0,296.8667344862665
1065.0,-735.2685656154629,325.0,296.8911495422177
1065.5,-734.7690742624619,325.0,296.9155645981689
1066.0,-734.2695829094608,325.0,296.93997965412007
1066.5,-733.7700915564599,325.0,296.9643947100712
1067.0,-733.2706002034588,325.0,296.98880976602237
1067.5,-732.7711088504577,325.0,297.01322482197355
1068.0,-732.2716174974569,325.0,297.03763987792473
1068.5,-731.7721261444558,325.0,297.0620549338759
1069.0,-731.2726347914547,325.0,297.08646998982704
1069.5,-730.7731434384538,325.0,297.1108850457782
1070.0,-730.2736520854527,325.0,297.1353001017294
1070.5,-729.7741607324517,325.0,297.1597151576806
1071.0,-729.2746693794506,325.0,297.18413021363176
1071.5,-728.7751780264496,325.0,297.20854526958294
1072.0,-728.2756866734487,325.0,297.23296032553407
1072.5,-727.7761953204476,325.0,297.25737538148525
1073.0,-727.2767039674467,325.0,297.2817904374364
1073.5,-726.7772126144456,325.0,297.3062054933876
1074.0,-726.2777212614445,325.0,297.33062054933873
1074.5,-725.7782299084436,325.0,297.3550356052899
1075.0,-725.2787385554425,325.0,297.3794506612411
1075.5,-724.7792472024414,325.0,297.4038657171923
1076.0,-724.2797558494406,325.0,297.42828077314346
1076.5,-723.7802644964395,325.0,297.45269582909464
1077.0,-723.2807731434385,325.0,297.47711088504576
1077.5,-722.7812817904374,325.0,297.50152594099694
1078.0,-722.2817904374364,325.0,297.5259409969481
1078.5,-721.7822990844354,325.0,297.5503560528993
1079.0,-721.2828077314343,325.0,297.5747711088504
1079.5,-720.7833163784335,325.0,297.5991861648016
1080.0,-720.2838250254324,325.0,297.6236012207528
1080.5,-719.7843336724313,325.0,297.64801627670397
1081.0,-719.2848423194304,325.0,297.67243133265515
1081.5,-718.7853509664293,325.0,297.69684638860633
1082.0,-718.2858596134282,325.0,297.72126144455746
1082.5,-717.7863682604273,325.0,297.74567650050864
1083.0,-717.2868769074263,325.0,297.7700915564598
1083.5,-716.7873855544253,325.0,297.794506612411
1084.0,-716.2878942014243,325.0,297.8189216683622
1084.5,-715.7884028484232,325.0,297.8433367243133
1085.0,-715.2889114954222,325.0,297.8677517802645
1085.5,-714.7894201424211,325.0,297.89216683621567
1086.0,-714.2899287894203,325.0,297.91658189216685
1086.5,-713.7904374364192,325.0,297.940996948118
1087.0,-713.2909460834181,325.0,297.9654120040692
1087.5,-712.7914547304172,325.0,297.98982706002033
1088.0,-712.2919633774161,325.0,298.0142421159715
1088.5,-711.792472024415,325.0,298.0386571719227
1089.0,-711.292980671414,325.0,298.0630722278739
1089.5,-710.793489318413,325.0,298.087487283825
1090.0,-710.2939979654121,325.0,298.1119023397762
1090.5,-709.794506612411,325.0,298.13631739572736
1091.0,-709.29501525941,325.0,298.16073245167854
1091.5,-708.795523906409,325.0,298.1851475076297
1092.0,-708.2960325534079,325.0,298.2095625635809
1092.5,-707.7965412004069,325.0,298.233977619532
1093.0,-707.2970498474059,325.0,298.2583926754832
1093.5,-706.7975584944048,325.0,298.2828077314344
1094.0,-706.298067141404,325.0,298.30722278738557
1094.5,-705.7985757884029,325.0,298.3316378433367
1095.0,-705.2990844354018,325.0,298.3560528992879
1095.5,-704.7995930824009,325.0,298.38046795523906
1096.0,-704.3001017293998,325.0,298.40488301119024
1096.5,-703.8006103763988,325.0,298.4292980671414
1097.0,-703.3011190233977,325.0,298.4537131230926
1097.5,-702.8016276703967,325.0,298.4781281790437
1098.0,-702.3021363173958,325.0,298.5025432349949
1098.5,-701.8026449643947,325.0,298.5269582909461
1099.0,-701.3031536113937,325.0,298.55137334689726
1099.5,-700.8036622583927,325.0,298.57578840284845
1100.0,-700.3041709053916,325.0,298.60020345879957
1100.5,-699.8046795523907,325.0,298.62461851475075
1101.0,-699.3051881993897,325.0,298.64903357070193
1101.5,-698.8056968463886,325.0,298.6734486266531
1102.0,-698.3062054933877,325.0,298.6978636826043
1102.5,-697.8067141403866,325.0,298.7222787385555
1103.0,-697.3072227873856,325.0,298.7466937945066
1103.5,-696.8077314343846,325.0,298.7711088504578
1104.0,-696.3082400813835,325.0,298.79552390640896
1104.5,-695.8087487283826,325.0,298.81993896236014
1105.0,-695.3092573753815,325.0,298.84435401831126
1105.5,-694.8097660223805,325.0,298.86876907426245
1106.0,-694.3102746693795,325.0,298.8931841302136
1106.5,-693.8107833163784,325.0,298.9175991861648
1107.0,-693.3112919633775,325.0,298.942014242116
1107.5,-692.8118006103764,325.0,298.96642929806717
1108.0,-692.3123092573753,325.0,298.9908443540183
1108.5,-691.8128179043745,325.0,299.0152594099695
1109.0,-691.3133265513734,325.0,299.03967446592065
1109.5,-690.8138351983723,325.0,299.06408952187184
1110.0,-690.3143438453714,325.0,299.08850457782296
1110.5,-689.8148524923703,325.0,299.11291963377414
1111.0,-689.3153611393693,325.0,299.1373346897253
1111.5,-688.8158697863682,325.0,299.1617497456765
1112.0,-688.3163784333672,325.0,299.1861648016277
1112.5,-687.8168870803663,325.0,299.21057985757886
1113.0,-687.3173957273652,325.0,299.23499491353
1113.5,-686.8179043743643,325.0,299.25940996948117
1114.0,-686.3184130213632,325.0,299.28382502543235
1114.5,-685.8189216683621,325.0,299.30824008138353
1115.0,-685.3194303153612,325.0,299.33265513733465
1115.5,-684.8199389623601,325.0,299.35707019328584
1116.0,-684.320447609359,325.0,299.381485249237
1116.5,-683.8209562563582,325.0,299.4059003051882
1117.0,-683.3214649033571,325.0,299.4303153611394
1117.5,-682.8219735503561,325.0,299.45473041709056
1118.0,-682.322482197355,325.0,299.47914547304174
1118.5,-681.822990844354,325.0,299.50356052899286
1119.0,-681.323499491353,325.0,299.52797558494404
1119.5,-680.824008138352,325.0,299.5523906408952
1120.0,-680.3245167853511,325.0,299.5768056968464
1120.5,-679.82502543235,325.0,299.60122075279753
1121.0,-679.3255340793489,325.0,299.6256358087487
1121.5,-678.826042726348,325.0,299.6500508646999
1122.0,-678.3265513733469,325.0,299.6744659206511
1122.5,-677.8270600203458,325.0,299.69888097660225
1123.0,-677.327568667345,325.0,299.72329603255343
1123.5,-676.8280773143439,325.0,299.74771108850456
1124.0,-676.3285859613429,325.0,299.77212614445574
1124.5,-675.8290946083418,325.0,299.7965412004069
1125.0,-675.3296032553408,325.0,299.8209562563581
1125.5,-674.8301119023398,325.0,299.8453713123092
1126.0,-674.3306205493387,325.0,299.8697863682604
1126.5,-673.8311291963379,325.0,299.8942014242116
1127.0,-673.3316378433368,325.0,299.91861648016277
1127.5,-672.8321464903357,325.0,299.94303153611395
1128.0,-672.3326551373348,325.0,299.96744659206513
1128.5,-671.8331637843337,325.0,299.99186164801625
1129.0,-671.3336724313326,325.0,300.01627670396743
1129.5,-670.8341810783317,325.0,300.0406917599186
1130.0,-670.3346897253306,325.0,300.0651068158698
1130.5,-669.8351983723297,325.0,300.0895218718209
1131.0,-669.3357070193287,325.0,300.1139369277721
1131.5,-668.8362156663276,325.0,300.1383519837233
1132.0,-668.3367243133266,325.0,300.16276703967446
1132.5,-667.8372329603255,325.0,300.18718209562564
1133.0,-667.3377416073245,325.0,300.2115971515768
1133.5,-666.8382502543235,325.0,300.23601220752795
1134.0,-666.3387589013224,325.0,300.26042726347913
1134.5,-665.8392675483216,325.0,300.2848423194303
1135.0,-665.3397761953205,325.0,300.3092573753815
1135.5,-664.8402848423194,325.0,300.3336724313327
1136.0,-664.3407934893185,325.0,300.3580874872838
1136.5,-663.8413021363174,325.0,300.382502543235
1137.0,-663.3418107833164,325.0,300.40691759918616
1137.5,-662.8423194303153,325.0,300.43133265513734
1138.0,-662.3428280773144,325.0,300.4557477110885
1138.5,-661.8433367243134,325.0,300.4801627670397
1139.0,-661.3438453713123,325.0,300.5045778229908
1139.5,-660.8443540183113,325.0,300.528992878942
1140.0,-660.3448626653103,325.0,300.5534079348932
1140.5,-659.8453713123092,325.0,300.57782299084437
1141.0,-659.3458799593083,325.0,300.6022380467955
1141.5,-658.8463886063073,325.0,300.6266531027467
1142.0,-658.3468972533062,325.0,300.65106815869785
1142.5,-657.8474059003053,325.0,300.67548321464903
1143.0,-657.3479145473042,325.0,300.6998982706002
1143.5,-656.8484231943032,325.0,300.7243133265514
1144.0,-656.3489318413021,325.0,300.7487283825025
1144.5,-655.8494404883011,325.0,300.7731434384537
1145.0,-655.3499491353002,325.0,300.7975584944049
1145.5,-654.8504577822991,325.0,300.82197355035606
1146.0,-654.3509664292981,325.0,300.84638860630724
1146.5,-653.8514750762971,325.0,300.87080366225837
1147.0,-653.351983723296,325.0,300.89521871820955
1147.5,-652.8524923702951,325.0,300.91963377416073
1148.0,-652.353001017294,325.0,300.9440488301119
1148.5,-651.8535096642929,325.0,300.9684638860631
1149.0,-651.3540183112921,325.0,300.9928789420142
1149.5,-650.854526958291,325.0,301.0172939979654
1150.0,-650.35503560529,325.0,301.0417090539166
1150.5,-649.855544252289,325.0,301.06612410986776
1151.0,-649.3560528992879,325.0,301.09053916581894
1151.5,-648.8565615462869,325.0,301.11495422177006
1152.0,-648.3570701932858,325.0,301.13936927772124
1152.5,-647.8575788402848,325.0,301.1637843336724
1153.0,-647.3580874872839,325.0,301.1881993896236
1153.5,-646.8585961342828,325.0,301.2126144455748
1154.0,-646.3591047812819,325.0,301.23702950152597
1154.5,-645.8596134282808,325.0,301.2614445574771
1155.0,-645.3601220752797,325.0,301.2858596134283
1155.5,-644.8606307222788,325.0,301.31027466937945
1156.0,-644.3611393692777,325.0,301.33468972533063
1156.5,-643.8616480162767,325.0,301.3591047812818
1157.0,-643.3621566632758,325.0,301.38351983723294
1157.5,-642.8626653102747,325.0,301.4079348931841
