T,X,Y,Z
1569.0,-1490.0,415.20314880650085,260.0
1569.5,-1490.0,414.70289487049274,260.0
1570.0,-1490.0,414.2026409344845,260.0
1570.5,-1490.0,413.7023869984764,260.0
1571.0,-1490.0,413.2021330624683,260.0
1571.5,-1490.0,412.7018791264602,260.0
1572.0,-1490.0,412.201625190452,260.0
1572.5,-1490.0,411.70137125444387,260.0
1573.0,-1490.0,411.20111731843576,260.0
1573.5,-1490.0,410.70086338242766,260.0
1574.0,-1490.0,410.20060944641955,260.0
1574.5,-1490.0,409.7003555104113,260.0
1575.0,-1490.0,409.2001015744032,260.0
1575.5,-1490.0,408.6998476383951,260.0
1576.0,-1490.0,408.1995937023871,260.0
1576.5,-1490.0,407.699339766379,260.0
1577.0,-1490.0,407.1990858303708,260.0
1577.5,-1490.0,406.6988318943627,260.0
1578.0,-1490.0,406.1985779583546,260.0
1578.5,-1490.0,405.69832402234647,260.0
1579.0,-1490.0,405.19807008633836,260.0
1579.5,-1490.0,404.69781615033014,260.0
1580.0,-1490.0,404.19756221432203,260.0
1580.5,-1490.0,403.6973082783139,260.0
1581.0,-1490.0,403.1970543423058,260.0
1581.5,-1490.0,402.6968004062977,260.0
1582.0,-1490.0,402.1965464702895,260.0
1582.5,-1490.0,401.6962925342814,260.0
1583.0,-1490.0,401.1960385982733,260.0
1583.5,-1490.0,400.69578466226517,260.0
1584.0,-1490.0,400.19553072625706,260.0
1584.5,-1490.0,399.69527679024884,260.0
1585.0,-1490.0,399.19502285424073,260.0
1585.5,-1490.0,398.6947689182326,260.0
1586.0,-1490.0,398.1945149822245,260.0
1586.5,-1490.0,397.6942610462164,260.0
1587.0,-1490.0,397.1940071102082,260.0
1587.5,-1490.0,396.6937531742001,260.0
1588.0,-1490.0,396.1934992381921,260.0
1588.5,-1490.0,395.693245302184,260.0
1589.0,-1490.0,395.1929913661759,260.0
1589.5,-1490.0,394.69273743016765,260.0
1590.0,-1490.0,394.19248349415955,260.0
1590.5,-1490.0,393.69222955815144,260.0
1591.0,-1490.0,393.19197562214333,260.0
1591.5,-1490.0,392.6917216861352,260.0
1592.0,-1490.0,392.191467750127,260.0
1592.5,-1490.0,391.6912138141189,260.0
1593.0,-1490.0,391.1909598781108,260.0
1593.5,-1490.0,390.6907059421027,260.0
1594.0,-1490.0,390.19045200609446,260.0
1594.5,-1490.0,389.69019807008635,260.0
1595.0,-1490.0,389.18994413407825,260.0
1595.5,-1490.0,388.68969019807014,260.0
1596.0,-1490.0,388.18943626206203,260.0
1596.5,-1490.0,387.6891823260538,260.0
1597.0,-1490.0,387.1889283900457,260.0
1597.5,-1490.0,386.6886744540376,260.0
1598.0,-1490.0,386.1884205180295,260.0
1598.5,-1490.0,385.6881665820214,260.0
1599.0,-1490.0,385.18791264601316,260.0
1599.5,-1490.0,384.68765871000505,260.0
1600.0,-1490.0,384.18740477399695,260.0
1600.5,-1490.0,383.68715083798895,260.0
1601.0,-1490.0,383.18689690198084,260.0
1601.5,-1490.0,382.6866429659726,260.0
1602.0,-1490.0,382.1863890299645,260.0
1602.5,-1490.0,381.6861350939564,260.0
1603.0,-1490.0,381.1858811579483,260.0
1603.5,-1490.0,380.6856272219402,260.0
1604.0,-1490.0,380.185373285932,260.0
1604.5,-1490.0,379.68511934992387,260.0
1605.0,-1490.0,379.18486541391576,260.0
1605.5,-1490.0,378.68461147790765,260.0
1606.0,-1490.0,378.18435754189954,260.0
1606.5,-1490.0,377.6841036058913,260.0
1607.0,-1490.0,377.1838496698832,260.0
1607.5,-1490.0,376.6835957338751,260.0
1608.0,-1490.0,376.183341797867,260.0
1608.5,-1490.0,375.6830878618589,260.0
1609.0,-1490.0,375.1828339258507,260.0
1609.5,-1490.0,374.68257998984257,260.0
1610.0,-1490.0,374.18232605383446,260.0
1610.5,-1490.0,373.68207211782635,260.0
1611.0,-1490.0,373.18181818181824,260.0
1611.5,-1490.0,372.68156424581,260.0
1612.0,-1490.0,372.1813103098019,260.0
1612.5,-1490.0,371.6810563737939,260.0
1613.0,-1490.0,371.1808024377858,260.0
1613.5,-1490.0,370.6805485017776,260.0
1614.0,-1490.0,370.1802945657695,260.0
1614.5,-1490.0,369.6800406297614,260.0
1615.0,-1490.0,369.1797866937533,260.0
1615.5,-1490.0,368.67953275774516,260.0
1616.0,-1490.0,368.17927882173694,260.0
1616.5,-1490.0,367.67902488572884,260.0
1617.0,-1490.0,367.17877094972073,260.0
1617.5,-1490.0,366.6785170137126,260.0
1618.0,-1490.0,366.1782630777045,260.0
1618.5,-1490.0,365.6780091416963,260.0
1619.0,-1490.0,365.1777552056882,260.0
1619.5,-1490.0,364.6775012696801,260.0
1620.0,-1490.0,364.17724733367197,260.0
1620.5,-1490.0,363.67699339766386,260.0
1621.0,-1490.0,363.17673946165564,260.0
1621.5,-1490.0,362.67648552564754,260.0
1622.0,-1490.0,362.1762315896394,260.0
1622.5,-1490.0,361.6759776536313,260.0
1623.0,-1490.0,361.1757237176232,260.0
1623.5,-1490.0,360.675469781615,260.0
1624.0,-1490.0,360.1752158456069,260.0
1624.5,-1490.0,359.6749619095988,260.0
1625.0,-1490.0,359.1747079735908,260.0
1625.5,-1490.0,358.6744540375827,260.0
1626.0,-1490.0,358.17420010157446,260.0
1626.5,-1490.0,357.67394616556635,260.0
1627.0,-1490.0,357.17369222955824,260.0
1627.5,-1490.0,356.67343829355013,260.0
1628.0,-1490.0,356.173184357542,260.0
1628.5,-1490.0,355.6729304215338,260.0
1629.0,-1490.0,355.1726764855257,260.0
1629.5,-1490.0,354.6724225495176,260.0
1630.0,-1490.0,354.1721686135095,260.0
1630.5,-1490.0,353.6719146775014,260.0
1631.0,-1490.0,353.17166074149316,260.0
1631.5,-1490.0,352.67140680548505,260.0
1632.0,-1490.0,352.17115286947694,260.0
1632.5,-1490.0,351.67089893346883,260.0
1633.0,-1490.0,351.1706449974607,260.0
1633.5,-1490.0,350.6703910614525,260.0
1634.0,-1490.0,350.1701371254444,260.0
1634.5,-1490.0,349.6698831894363,260.0
1635.0,-1490.0,349.1696292534282,260.0
1635.5,-1490.0,348.6693753174201,260.0
1636.0,-1490.0,348.16912138141186,260.0
1636.5,-1490.0,347.66886744540375,260.0
1637.0,-1490.0,347.16861350939575,260.0
1637.5,-1490.0,346.66835957338765,260.0
1638.0,-1490.0,346.1681056373794,260.0
1638.5,-1490.0,345.6678517013713,260.0
1639.0,-1490.0,345.1675977653632,260.0
1639.5,-1490.0,344.6673438293551,260.0
1640.0,-1490.0,344.167089893347,260.0
1640.5,-1490.0,343.6668359573388,260.0
1641.0,-1490.0,343.16658202133067,260.0
1641.5,-1490.0,342.66632808532256,260.0
1642.0,-1490.0,342.16607414931445,260.0
1642.5,-1490.0,341.66582021330635,260.0
1643.0,-1490.0,341.1655662772981,260.0
1643.5,-1490.0,340.66531234129,260.0
1644.0,-1490.0,340.1650584052819,260.0
1644.5,-1490.0,339.6648044692738,260.0
1645.0,-1490.0,339.1645505332657,260.0
1645.5,-1490.0,338.6642965972575,260.0
1646.0,-1490.0,338.16404266124937,260.0
1646.5,-1490.0,337.66378872524126,260.0
1647.0,-1490.0,337.16353478923315,260.0
1647.5,-1490.0,336.66328085322505,260.0
1648.0,-1490.0,336.1630269172168,260.0
1648.5,-1490.0,335.6627729812087,260.0
1649.0,-1490.0,335.1625190452007,260.0
1649.5,-1490.0,334.6622651091926,260.0
1650.0,-1490.0,334.1620111731845,260.0
1650.5,-1490.0,333.6617572371763,260.0
1651.0,-1490.0,333.1615033011682,260.0
1651.5,-1490.0,332.6612493651601,260.0
1652.0,-1490.0,332.16099542915197,260.0
1652.5,-1490.0,331.66074149314386,260.0
1653.0,-1490.0,331.16048755713564,260.0
1653.5,-1490.0,330.66023362112753,260.0
1654.0,-1490.0,330.1599796851194,260.0
1654.5,-1490.0,329.6597257491113,260.0
1655.0,-1490.0,329.1594718131032,260.0
1655.5,-1490.0,328.659217877095,260.0
1656.0,-1490.0,328.1589639410869,260.0
1656.5,-1490.0,327.6587100050788,260.0
1657.0,-1490.0,327.15845606907067,260.0
1657.5,-1490.0,326.65820213306245,260.0
1658.0,-1490.0,326.15794819705434,260.0
1658.5,-1490.0,325.65769426104623,260.0
1659.0,-1490.0,325.1574403250381,260.0
1659.5,-1490.0,324.65718638903,260.0
1660.0,-1490.0,324.1569324530218,260.0
1660.5,-1490.0,323.6566785170137,260.0
1661.0,-1490.0,323.1564245810056,260.0
1661.5,-1490.0,322.6561706449976,260.0
1662.0,-1490.0,322.1559167089895,260.0
1662.5,-1490.0,321.65566277298126,260.0
1663.0,-1490.0,321.15540883697315,260.0
1663.5,-1490.0,320.65515490096504,260.0
1664.0,-1490.0,320.15490096495694,260.0
1664.5,-1490.0,319.65464702894883,260.0
1665.0,-1490.0,319.1543930929406,260.0
1665.5,-1490.0,318.6541391569325,260.0
1666.0,-1490.0,318.1538852209244,260.0
1666.5,-1490.0,317.6536312849163,260.0
1667.0,-1490.0,317.1533773489082,260.0
1667.5,-1490.0,316.65312341289996,260.0
1668.0,-1490.0,316.15286947689185,260.0
1668.5,-1490.0,315.65261554088374,260.0
1669.0,-1490.0,315.15236160487564,260.0
1669.5,-1490.0,314.65210766886753,260.0
1670.0,-1490.0,314.1518537328593,260.0
1670.5,-1490.0,313.6515997968512,260.0
1671.0,-1490.0,313.1513458608431,260.0
1671.5,-1490.0,312.651091924835,260.0
1672.0,-1490.0,312.1508379888269,260.0
1672.5,-1490.0,311.65058405281866,260.0
1673.0,-1490.0,311.15033011681055,260.0
1673.5,-1490.0,310.65007618080256,260.0
1674.0,-1490.0,310.14982224479445,260.0
1674.5,-1490.0,309.64956830878634,260.0
1675.0,-1490.0,309.1493143727781,260.0
1675.5,-1490.0,308.64906043677,260.0
1676.0,-1490.0,308.1488065007619,260.0
1676.5,-1490.0,307.6485525647538,260.0
1677.0,-1490.0,307.1482986287457,260.0
1677.5,-1490.0,306.64804469273747,260.0
1678.0,-1490.0,306.14779075672936,260.0
1678.5,-1490.0,305.64753682072126,260.0
1679.0,-1490.0,305.14728288471315,260.0
1679.5,-1490.0,304.64702894870493,260.0
1680.0,-1490.0,304.1467750126968,260.0
1680.5,-1490.0,303.6465210766887,260.0
1681.0,-1490.0,303.1462671406806,260.0
1681.5,-1490.0,302.6460132046725,260.0
1682.0,-1490.0,302.1457592686643,260.0
1682.5,-1490.0,301.64550533265617,260.0
1683.0,-1490.0,301.14525139664806,260.0
1683.5,-1490.0,300.64499746063996,260.0
1684.0,-1490.0,300.14474352463185,260.0
1684.5,-1490.0,299.6444895886236,260.0
1685.0,-1490.0,299.1442356526155,260.0
1685.5,-1490.0,298.6439817166075,260.0
1686.0,-1490.0,298.1437277805994,260.0
1686.5,-1490.0,297.6434738445913,260.0
1687.0,-1490.0,297.1432199085831,260.0
1687.5,-1490.0,296.642965972575,260.0
1688.0,-1490.0,296.1427120365669,260.0
1688.5,-1490.0,295.64245810055877,260.0
1689.0,-1490.0,295.14220416455066,260.0
1689.5,-1490.0,294.64195022854244,260.0
1690.0,-1490.0,294.14169629253433,260.0
1690.5,-1490.0,293.6414423565262,260.0
1691.0,-1490.0,293.1411884205181,260.0
1691.5,-1490.0,292.64093448451,260.0
1692.0,-1490.0,292.1406805485018,260.0
1692.5,-1490.0,291.6404266124937,260.0
1693.0,-1490.0,291.1401726764856,260.0
1693.5,-1490.0,290.63991874047747,260.0
1694.0,-1490.0,290.13966480446936,260.0
1694.5,-1490.0,289.63941086846114,260.0
1695.0,-1490.0,289.13915693245303,260.0
1695.5,-1490.0,288.6389029964449,260.0
1696.0,-1490.0,288.1386490604368,260.0
1696.5,-1490.0,287.6383951244287,260.0
1697.0,-1490.0,287.1381411884205,260.0
1697.5,-1490.0,286.6378872524124,260.0
1698.0,-1490.0,286.1376333164044,260.0
1698.5,-1490.0,285.6373793803963,260.0
1699.0,-1490.0,285.13712544438806,260.0
1699.5,-1490.0,284.63687150837995,260.0
1700.0,-1490.0,284.13661757237185,260.0
1700.5,-1490.0,283.63636363636374,260.0
1701.0,-1490.0,283.13610970035563,260.0
1701.5,-1490.0,282.6358557643474,260.0
1702.0,-1490.0,282.1356018283393,260.0
1702.5,-1490.0,281.6353478923312,260.0
1703.0,-1490.0,281.1350939563231,260.0
1703.5,-1490.0,280.634840020315,260.0
1704.0,-1490.0,280.13458608430676,260.0
1704.5,-1490.0,279.63433214829865,260.0
1705.0,-1490.0,279.13407821229055,260.0
1705.5,-1490.0,278.63382427628244,260.0
1706.0,-1490.0,278.13357034027433,260.0
1706.5,-1490.0,277.6333164042661,260.0
1707.0,-1490.0,277.133062468258,260.0
1707.5,-1490.0,276.6328085322499,260.0
1708.0,-1490.0,276.1325545962418,260.0
1708.5,-1490.0,275.6323006602337,260.0
1709.0,-1490.0,275.13204672422546,260.0
1709.5,-1490.0,274.63179278821735,260.0
1710.0,-1490.0,274.13153885220936,260.0
1710.5,-1490.0,273.63128491620125,260.0
1711.0,-1490.0,273.13103098019315,260.0
1711.5,-1490.0,272.6307770441849,260.0
1712.0,-1490.0,272.1305231081768,260.0
1712.5,-1490.0,271.6302691721687,260.0
1713.0,-1490.0,271.1300152361606,260.0
1713.5,-1490.0,270.6297613001525,260.0
1714.0,-1490.0,270.1295073641443,260.0
1714.5,-1490.0,269.62925342813617,260.0
1715.0,-1490.0,269.12899949212806,260.0
1715.5,-1490.0,268.62874555611995,260.0
1716.0,-1490.0,268.12849162011184,260.0
1716.5,-1490.0,267.6282376841036,260.0
1717.0,-1490.0,267.1279837480955,260.0
1717.5,-1490.0,266.6277298120874,260.0
1718.0,-1490.0,266.1274758760793,260.0
1718.5,-1490.0,265.6272219400712,260.0
1719.0,-1490.0,265.126968004063,260.0
1719.5,-1490.0,264.62671406805487,260.0
1720.0,-1490.0,264.12646013204676,260.0
1720.5,-1490.0,263.62620619603865,260.0
1721.0,-1490.0,263.12595226003054,260.0
1721.5,-1490.0,262.6256983240223,260.0
1722.0,-1490.0,262.1254443880142,260.0
1722.5,-1490.0,261.6251904520062,260.0
1723.0,-1490.0,261.1249365159981,260.0
1723.5,-1490.0,260.6246825799899,260.0
1724.0,-1490.0,260.1244286439818,260.0
1724.5,-1490.0,259.6241747079737,260.0
1725.0,-1490.0,259.1239207719656,260.0
1725.5,-1490.0,258.62366683595747,260.0
1726.0,-1490.0,258.12341289994924,260.0
1726.5,-1490.0,257.62315896394114,260.0
1727.0,-1490.0,257.12290502793303,260.0
1727.5,-1490.0,256.6226510919249,260.0
1728.0,-1490.0,256.1223971559168,260.0
1728.5,-1490.0,255.6221432199086,260.0
1729.0,-1490.0,255.1218892839005,260.0
1729.5,-1490.0,254.62163534789238,260.0
1730.0,-1490.0,254.12138141188427,260.0
1730.5,-1490.0,253.62112747587616,260.0
1731.0,-1490.0,253.12087353986794,260.0
1731.5,-1490.0,252.62061960385984,260.0
1732.0,-1490.0,252.12036566785173,260.0
1732.5,-1490.0,251.62011173184362,260.0
1733.0,-1490.0,251.11985779583551,260.0
1733.5,-1490.0,250.6196038598273,260.0
1734.0,-1490.0,250.1193499238192,260.0
1734.5,-1490.0,249.6190959878112,260.0
1735.0,-1490.0,249.11884205180309,260.0
1735.5,-1490.0,248.61858811579498,260.0
1736.0,-1490.0,248.11833417978676,260.0
1736.5,-1490.0,247.61808024377865,260.0
1737.0,-1490.0,247.11782630777054,260.0
1737.5,-1490.0,246.61757237176244,260.0
1738.0,-1490.0,246.11731843575433,260.0
1738.5,-1490.0,245.6170644997461,260.0
1739.0,-1490.0,245.116810563738,260.0
1739.5,-1490.0,244.6165566277299,260.0
1740.0,-1490.0,244.11630269172178,260.0
1740.5,-1490.0,243.61604875571368,260.0
1741.0,-1490.0,243.11579481970546,260.0
1741.5,-1490.0,242.61554088369735,260.0
1742.0,-1490.0,242.11528694768924,260.0
1742.5,-1490.0,241.61503301168113,260.0
1743.0,-1490.0,241.1147790756729,260.0
1743.5,-1490.0,240.6145251396648,260.0
1744.0,-1490.0,240.1142712036567,260.0
1744.5,-1490.0,239.6140172676486,260.0
1745.0,-1490.0,239.11376333164048,260.0
1745.5,-1490.0,238.61350939563226,260.0
1746.0,-1490.0,238.11325545962416,260.0
1746.5,-1490.0,237.61300152361616,260.0
1747.0,-1490.0,237.11274758760806,260.0
1747.5,-1490.0,236.61249365159995,260.0
1748.0,-1490.0,236.11223971559173,260.0
1748.5,-1490.0,235.61198577958362,260.0
1749.0,-1490.0,235.1117318435755,260.0
1749.5,-1490.0,234.6114779075674,260.0
1750.0,-1490.0,234.1112239715593,260.0
1750.5,-1490.0,233.61097003555108,260.0
1751.0,-1490.0,233.11071609954297,260.0
1751.5,-1490.0,232.61046216353486,260.0
1752.0,-1490.0,232.11020822752675,260.0
1752.5,-1490.0,231.60995429151865,260.0
1753.0,-1490.0,231.10970035551043,260.0
1753.5,-1490.0,230.60944641950232,260.0
1754.0,-1490.0,230.1091924834942,260.0
1754.5,-1490.0,229.6089385474861,260.0
1755.0,-1490.0,229.108684611478,260.0
1755.5,-1490.0,228.60843067546978,260.0
1756.0,-1490.0,228.10817673946167,260.0
1756.5,-1490.0,227.60792280345356,260.0
1757.0,-1490.0,227.10766886744545,260.0
1757.5,-1490.0,226.60741493143735,260.0
1758.0,-1490.0,226.10716099542913,260.0
1758.5,-1490.0,225.60690705942102,260.0
1759.0,-1490.0,225.10665312341303,260.0
1759.5,-1490.0,224.60639918740492,260.0
1760.0,-1490.0,224.1061452513968,260.0
1760.5,-1490.0,223.6058913153886,260.0
1761.0,-1490.0,223.10563737938048,260.0
1761.5,-1490.0,222.60538344337238,260.0
1762.0,-1490.0,222.10512950736427,260.0
1762.5,-1490.0,221.60487557135616,260.0
1763.0,-1490.0,221.10462163534794,260.0
1763.5,-1490.0,220.60436769933983,260.0
1764.0,-1490.0,220.10411376333172,260.0
1764.5,-1490.0,219.60385982732362,260.0
1765.0,-1490.0,219.1036058913154,260.0
1765.5,-1490.0,218.6033519553073,260.0
1766.0,-1490.0,218.10309801929918,260.0
1766.5,-1490.0,217.60284408329107,260.0
1767.0,-1490.0,217.10259014728297,260.0
1767.5,-1490.0,216.60233621127475,260.0
1768.0,-1490.0,216.10208227526664,260.0
1768.5,-1490.0,215.60182833925853,260.0
1769.0,-1490.0,215.10157440325042,260.0
1769.5,-1490.0,214.60132046724232,260.0
1770.0,-1490.0,214.1010665312341,260.0
1770.5,-1490.0,213.600812595226,260.0
1771.0,-1490.0,213.100558659218,260.0
1771.5,-1490.0,212.6003047232099,260.0
1772.0,-1490.0,212.10005078720178,260.0
1772.5,-1490.0,211.59979685119356,260.0
1773.0,-1490.0,211.09954291518545,260.0
1773.5,-1490.0,210.59928897917735,260.0
1774.0,-1490.0,210.09903504316924,260.0
1774.5,-1490.0,209.59878110716113,260.0
1775.0,-1490.0,209.0985271711529,260.0
1775.5,-1490.0,208.5982732351448,260.0
1776.0,-1490.0,208.0980192991367,260.0
1776.5,-1490.0,207.5977653631286,260.0
1777.0,-1490.0,207.09751142712048,260.0
1777.5,-1490.0,206.59725749111226,260.0
1778.0,-1490.0,206.09700355510415,260.0
1778.5,-1490.0,205.59674961909604,260.0
1779.0,-1490.0,205.09649568308794,260.0
1779.5,-1490.0,204.59624174707983,260.0
1780.0,-1490.0,204.0959878110716,260.0
1780.5,-1490.0,203.5957338750635,260.0
1781.0,-1490.0,203.0954799390554,260.0
1781.5,-1490.0,202.5952260030473,260.0
1782.0,-1490.0,202.09497206703918,260.0
1782.5,-1490.0,201.59471813103096,260.0
1783.0,-1490.0,201.09446419502297,260.0
1783.5,-1490.0,200.59421025901486,260.0
1784.0,-1490.0,200.09395632300675,260.0
1784.5,-1490.0,199.59370238699853,260.0
1785.0,-1490.0,199.09344845099042,260.0
1785.5,-1490.0,198.59319451498232,260.0
1786.0,-1490.0,198.0929405789742,260.0
1786.5,-1490.0,197.5926866429661,260.0
1787.0,-1490.0,197.09243270695788,260.0
1787.5,-1490.0,196.59217877094977,260.0
1788.0,-1490.0,196.09192483494166,260.0
1788.5,-1490.0,195.59167089893356,260.0
1789.0,-1490.0,195.09141696292545,260.0
1789.5,-1490.0,194.59116302691723,260.0
1790.0,-1490.0,194.09090909090912,260.0
1790.5,-1490.0,193.59065515490101,260.0
1791.0,-1490.0,193.0904012188929,260.0
1791.5,-1490.0,192.5901472828848,260.0
1792.0,-1490.0,192.08989334687658,260.0
1792.5,-1490.0,191.58963941086847,260.0
1793.0,-1490.0,191.08938547486036,260.0
1793.5,-1490.0,190.58913153885226,260.0
1794.0,-1490.0,190.08887760284415,260.0
1794.5,-1490.0,189.58862366683593,260.0
1795.0,-1490.0,189.08836973082782,260.0
1795.5,-1490.0,188.58811579481983,260.0
1796.0,-1490.0,188.08786185881172,260.0
1796.5,-1490.0,187.5876079228036,260.0
1797.0,-1490.0,187.0873539867954,260.0
1797.5,-1490.0,186.58710005078728,260.0
1798.0,-1490.0,186.08684611477918,260.0
1798.5,-1490.0,185.58659217877107,260.0
1799.0,-1490.0,185.08633824276296,260.0
1799.5,-1490.0,184.58608430675474,260.0
1800.0,-1490.0,184.08583037074663,260.0
1800.5,-1490.0,183.58557643473853,260.0
1801.0,-1490.0,183.08532249873042,260.0
1801.5,-1490.0,182.5850685627223,260.0
1802.0,-1490.0,182.0848146267141,260.0
1802.5,-1490.0,181.58456069070598,260.0
1803.0,-1490.0,181.08430675469788,260.0
1803.5,-1490.0,180.58405281868977,260.0
1804.0,-1490.0,180.08379888268166,260.0
1804.5,-1490.0,179.58354494667344,260.0
1805.0,-1490.0,179.08329101066533,260.0
1805.5,-1490.0,178.58303707465723,260.0
1806.0,-1490.0,178.08278313864912,260.0
1806.5,-1490.0,177.582529202641,260.0
1807.0,-1490.0,177.0822752666328,260.0
1807.5,-1490.0,176.5820213306248,260.0
1808.0,-1490.0,176.0817673946167,260.0
1808.5,-1490.0,175.58151345860858,260.0
1809.0,-1490.0,175.08125952260036,260.0
1809.5,-1490.0,174.58100558659225,260.0
1810.0,-1490.0,174.08075165058415,260.0
1810.5,-1490.0,173.58049771457604,260.0
1811.0,-1490.0,173.08024377856793,260.0
1811.5,-1490.0,172.5799898425597,260.0
1812.0,-1490.0,172.0797359065516,260.0
1812.5,-1490.0,171.5794819705435,260.0
1813.0,-1490.0,171.0792280345354,260.0
1813.5,-1490.0,170.57897409852728,260.0
1814.0,-1490.0,170.07872016251906,260.0
1814.5,-1490.0,169.57846622651095,260.0
1815.0,-1490.0,169.07821229050285,260.0
1815.5,-1490.0,168.57795835449474,260.0
1816.0,-1490.0,168.07770441848663,260.0
1816.5,-1490.0,167.5774504824784,260.0
1817.0,-1490.0,167.0771965464703,260.0
1817.5,-1490.0,166.5769426104622,260.0
1818.0,-1490.0,166.0766886744541,260.0
1818.5,-1490.0,165.57643473844598,260.0
1819.0,-1490.0,165.07618080243776,260.0
1819.5,-1490.0,164.57592686642965,260.0
1820.0,-1490.0,164.07567293042166,260.0
1820.5,-1490.0,163.57541899441355,260.0
1821.0,-1490.0,163.07516505840545,260.0
1821.5,-1490.0,162.57491112239722,260.0
1822.0,-1490.0,162.07465718638912,260.0
1822.5,-1490.0,161.574403250381,260.0
1823.0,-1490.0,161.0741493143729,260.0
1823.5,-1490.0,160.5738953783648,260.0
1824.0,-1490.0,160.07364144235657,260.0
1824.5,-1490.0,159.57338750634847,260.0
1825.0,-1490.0,159.07313357034036,260.0
1825.5,-1490.0,158.57287963433225,260.0
1826.0,-1490.0,158.07262569832415,260.0
1826.5,-1490.0,157.57237176231592,260.0
1827.0,-1490.0,157.07211782630782,260.0
1827.5,-1490.0,156.5718638902997,260.0
1828.0,-1490.0,156.0716099542916,260.0
1828.5,-1490.0,155.57135601828338,260.0
1829.0,-1490.0,155.07110208227527,260.0
1829.5,-1490.0,154.57084814626717,260.0
1830.0,-1490.0,154.07059421025906,260.0
1830.5,-1490.0,153.57034027425095,260.0
1831.0,-1490.0,153.07008633824273,260.0
1831.5,-1490.0,152.56983240223462,260.0
1832.0,-1490.0,152.06957846622663,260.0
1832.5,-1490.0,151.56932453021852,260.0
1833.0,-1490.0,151.06907059421042,260.0
1833.5,-1490.0,150.5688166582022,260.0
1834.0,-1490.0,150.0685627221941,260.0
1834.5,-1490.0,149.56830878618598,260.0
1835.0,-1490.0,149.06805485017787,260.0
1835.5,-1490.0,148.56780091416977,260.0
1836.0,-1490.0,148.06754697816154,260.0
1836.5,-1490.0,147.56729304215344,260.0
1837.0,-1490.0,147.06703910614533,260.0
1837.5,-1490.0,146.56678517013722,260.0
1838.0,-1490.0,146.06653123412912,260.0
1838.5,-1490.0,145.5662772981209,260.0
1839.0,-1490.0,145.0660233621128,260.0
1839.5,-1490.0,144.56576942610468,260.0
1840.0,-1490.0,144.06551549009657,260.0
1840.5,-1490.0,143.56526155408847,260.0
1841.0,-1490.0,143.06500761808024,260.0
1841.5,-1490.0,142.56475368207214,260.0
1842.0,-1490.0,142.06449974606403,260.0
1842.5,-1490.0,141.56424581005592,260.0
1843.0,-1490.0,141.06399187404782,260.0
1843.5,-1490.0,140.5637379380396,260.0
1844.0,-1490.0,140.0634840020316,260.0
1844.5,-1490.0,139.5632300660235,260.0
1845.0,-1490.0,139.0629761300154,260.0
1845.5,-1490.0,138.56272219400728,260.0
1846.0,-1490.0,138.06246825799906,260.0
1846.5,-1490.0,137.56221432199095,260.0
1847.0,-1490.0,137.06196038598284,260.0
1847.5,-1490.0,136.56170644997474,260.0
1848.0,-1490.0,136.06145251396651,260.0
1848.5,-1490.0,135.5611985779584,260.0
1849.0,-1490.0,135.0609446419503,260.0
1849.5,-1490.0,134.5606907059422,260.0
1850.0,-1490.0,134.06043676993409,260.0
1850.5,-1490.0,133.56018283392586,260.0
1851.0,-1490.0,133.05992889791776,260.0
1851.5,-1490.0,132.55967496190965,260.0
1852.0,-1490.0,132.05942102590154,260.0
1852.5,-1490.0,131.55916708989344,260.0
1853.0,-1490.0,131.05891315388521,260.0
1853.5,-1490.0,130.5586592178771,260.0
1854.0,-1490.0,130.058405281869,260.0
1854.5,-1490.0,129.5581513458609,260.0
1855.0,-1490.0,129.05789740985279,260.0
1855.5,-1490.0,128.55764347384456,260.0
1856.0,-1490.0,128.05738953783646,260.0
1856.5,-1490.0,127.55713560182846,260.0
1857.0,-1490.0,127.05688166582036,260.0
1857.5,-1490.0,126.55662772981225,260.0
1858.0,-1490.0,126.05637379380403,260.0
1858.5,-1490.0,125.55611985779592,260.0
1859.0,-1490.0,125.05586592178781,260.0
1859.5,-1490.0,124.5556119857797,260.0
1860.0,-1490.0,124.0553580497716,260.0
1860.5,-1490.0,123.55510411376338,260.0
1861.0,-1490.0,123.05485017775527,260.0
1861.5,-1490.0,122.55459624174716,260.0
1862.0,-1490.0,122.05434230573906,260.0
1862.5,-1490.0,121.55408836973095,260.0
1863.0,-1490.0,121.05383443372273,260.0
1863.5,-1490.0,120.55358049771462,260.0
1864.0,-1490.0,120.05332656170651,260.0
1864.5,-1490.0,119.5530726256984,260.0
1865.0,-1490.0,119.0528186896903,260.0
1865.5,-1490.0,118.55256475368208,260.0
1866.0,-1490.0,118.05231081767397,260.0
1866.5,-1490.0,117.55205688166586,260.0
1867.0,-1490.0,117.05180294565776,260.0
1867.5,-1490.0,116.55154900964965,260.0
1868.0,-1490.0,116.05129507364143,260.0
1868.5,-1490.0,115.55104113763343,260.0
1869.0,-1490.0,115.05078720162533,260.0
1869.5,-1490.0,114.55053326561722,260.0
1870.0,-1490.0,114.050279329609,260.0
1870.5,-1490.0,113.55002539360089,260.0
1871.0,-1490.0,113.04977145759278,260.0
1871.5,-1490.0,112.54951752158468,260.0
1872.0,-1490.0,112.04926358557657,260.0
1872.5,-1490.0,111.54900964956835,260.0
1873.0,-1490.0,111.04875571356024,260.0
